"Id","0","1","2","3","4","5","6"
"123054790",0.189250521921,0.1694125,0.19562025974,0.1991171875,0.1957453125,0.1510296875,0.18146875
"123054791",0.112929018789,0.11298125,0.112644155844,0.11753125,0.1175015625,0.1214359375,0.1226921875
"123054792",0.187355323591,0.1888225,0.126966233766,0.123640625,0.1611625,0.1739078125,0.169615625
"123054793",0.16108559499,0.15168,0.154826493506,0.1493953125,0.1727734375,0.1546671875,0.1892859375
"123054794",0.101597912317,0.09909125,0.130514805195,0.107440625,0.066865625,0.0641875,0.089334375
"123054795",0.0754960334029,0.0784875,0.0809844155844,0.08745625,0.0782578125,0.0893078125,0.082215625
"123054796",0.000754070981211,0.0007575,0.000763636363636,0.00075625,0.000753125,0.0007609375,0.0007546875
"123054797",8.76826722338e-05,0.0001875,0.000254025974026,0.0001078125,0.000140625,0.0003453125,0.0002421875
"123054798",0.112772442589,0.1115775,0.0888903896104,0.0912859375,0.0913109375,0.0887828125,0.092590625
"123054799",0.0351958246347,0.0336625,0.0418862337662,0.0401859375,0.0286390625,0.052525,0.03385
"123054800",0.122108141962,0.12222125,0.121528831169,0.104003125,0.089615625,0.1126984375,0.154409375
"123054801",0.109267640919,0.107805,0.0878587012987,0.094521875,0.11025,0.1288359375,0.1401984375
"123054802",0.364332776618,0.31286,0.329864415584,0.3298078125,0.337790625,0.3691125,0.2928640625
"123054803",0.158215866388,0.14973,0.157570909091,0.145671875,0.1723375,0.1873296875,0.1922140625
"123054804",0.217024634656,0.18324875,0.203198961039,0.19263125,0.1610015625,0.1648625,0.1881453125
"123054805",0.181479331942,0.19503875,0.18597974026,0.2002625,0.193265625,0.191225,0.1769625
"123054806",0.0943954070981,0.12387875,0.148355844156,0.1224546875,0.128996875,0.1453390625,0.1428359375
"123054807",0.089703131524,0.07824125,0.0817480519481,0.0791890625,0.0856484375,0.1072859375,0.121
"123054808",0.136860125261,0.1282975,0.129710649351,0.1310953125,0.1279890625,0.2279125,0.1928921875
"123054809",0.246041336117,0.24345125,0.24578025974,0.3365484375,0.23615,0.25146875,0.2959640625
"123054810",0.312774112735,0.265815,0.257721038961,0.2871640625,0.24521875,0.21750625,0.33263125
"123054811",0.116040501044,0.10498375,0.152697662338,0.1293859375,0.1095765625,0.098859375,0.114475
"123054812",0.07515782881,0.07912125,0.0833127272727,0.0806125,0.0710609375,0.0659453125,0.0758890625
"123054813",0.0537081419624,0.05774,0.0653563636364,0.0576609375,0.0484296875,0.051528125,0.060934375
"123054814",0.0419649269311,0.0310675,0.0451916883117,0.0430953125,0.0256890625,0.05356875,0.037625
"123054815",0.13803131524,0.11230125,0.137728831169,0.1024,0.1134125,0.118571875,0.136353125
"123054816",0.460386638831,0.43496125,0.415704935065,0.439178125,0.4459328125,0.449115625,0.451978125
"123054818",0.00137286012526,0.0006825,0.000685714285714,0.00068125,0.0006765625,0.00068125,0.0006890625
"123054819",0.150222964509,0.1459225,0.188409350649,0.2019125,0.1691,0.1300109375,0.1371046875
"123054820",0.292976617954,0.27746625,0.257278441558,0.3219921875,0.2087375,0.1528,0.2767671875
"123054821",0.147858037578,0.19647875,0.195779220779,0.1643265625,0.1417859375,0.198321875,0.18558125
"123054822",0.133592066806,0.13407875,0.124563116883,0.109859375,0.1618203125,0.1373640625,0.1067625
"123054823",0.280840083507,0.237735,0.263607272727,0.265753125,0.2040546875,0.2097203125,0.2194984375
"123054824",0.175166179541,0.13154375,0.117115324675,0.1248984375,0.1205046875,0.13015625,0.211775
"123054826",0.294769102296,0.21206625,0.263142857143,0.2341046875,0.23105,0.1956390625,0.4422265625
"123054827",0.00461461377871,0.00463125,0.00463948051948,0.004621875,0.004625,0.004653125,0.004628125
"123054828",0.198107724426,0.17219125,0.206054025974,0.16299375,0.22165,0.208253125,0.297628125
"125132703",0.337707724426,0.337270833333,0.262524675325,0.320739583333,0.359661458333,0.325643229167,0.3695078125
"125132704",0.158248434238,0.1306,0.140914285714,0.127802083333,0.1673203125,0.215627604167,0.199341145833
"123053022",0.158415625,0.16785,0.161468893528,0.15606875,0.16936,0.168983376623,0.1637421875
"123053024",0.2953140625,0.24295625,0.281108141962,0.2991425,0.32993375,0.276091948052,0.3143015625
"123053025",0.162803125,0.1620703125,0.163303966597,0.16104375,0.15352375,0.166759480519,0.163409375
"123053026",0.24293828125,0.2141046875,0.229501878914,0.23161375,0.22785875,0.210161298701,0.2152015625
"123053027",0.1535765625,0.12903671875,0.138561169102,0.1427275,0.1280175,0.140269090909,0.12985
"123053028",0.08854453125,0.07211796875,0.07454217119,0.076879375,0.06964375,0.0773197402597,0.069590625
"123053030",0.10319375,0.08918203125,0.091035908142,0.09749875,0.086101875,0.0924701298701,0.0892828125
"123053031",0.23823125,0.188396875,0.198655114823,0.213105625,0.193963125,0.19764,0.1823609375
"123053033",0.150059375,0.12994375,0.138915671642,0.127546875,0.1436984375,0.149437113402,0.116625
"123053034",0.172021875,0.14880546875,0.157823173278,0.16490375,0.156881875,0.181467272727,0.15667734375
"123053035",0.094921875,0.0870828125,0.0832885177453,0.084421875,0.08153625,0.0884462337662,0.08787265625
"123053036",3.291046875,3.285384375,3.29653653445,3.44799375,3.42429,2.33716207792,2.3331375
"123053038",0.05686875,0.047203125,0.0485098121086,0.04741125,0.05425875,0.0521111688312,0.0611859375
"123053040",1.47670078125,1.118859375,1.22758121086,1.2943725,1.1210025,1.19418545455,1.19579765625
"123053041",0.045590625,0.045309375,0.044703131524,0.04509,0.04519125,0.0457106493506,0.0451828125
"123053047",0.031475,0.0354044270833,0.0222964509395,0.0239627083333,0.0333,0.0285148051948,0.0167520833333
"123053048",0.00091875,0.000919791666667,0.000911691022965,0.000923958333333,0.000916458333333,0.000919220779221,0.000919010416667
"123053049",0.05534453125,0.0669403645833,0.0607325678497,0.0628304166667,0.0606229166667,0.0233114285714,0.0238299479167
"123053050",0.00085703125,0.00085703125,0.000854279749478,0.000859375,0.00085625,0.000856883116883,0.000857552083333
"123053051",0.00414609375,0.00320598958333,0.00287912317328,0.00290291666667,0.00103458333333,0.00103220779221,0.00104114583333
"123053055",0.157225,0.1729453125,0.174239039666,0.172984791667,0.170512708333,0.0569327272727,0.0533205729167
"123053088",0.2620953125,0.1973890625,0.208752400835,0.20224625,0.20070125,0.257886233766,0.2470234375
"123053089",0.12040625,0.1023265625,0.133365344468,0.132955,0.12268625,0.212703896104,0.133740625
"123053090",0.1463671875,0.1939515625,0.125678079332,0.15944875,0.13219875,0.0997542857143,0.127746875
"123053091",0.1253,0.1105796875,0.101318580376,0.11428375,0.11085125,0.165034285714,0.13245
"123053092",0.1710421875,0.13513125,0.137170772443,0.14893125,0.12839125,0.187111168831,0.2092109375
"123053093",0.104896875,0.1230203125,0.105142797495,0.1041075,0.1038525,0.123307012987,0.1079484375
"123053094",0.1300296875,0.1212171875,0.129982045929,0.1163025,0.1391425,0.128498181818,0.145521875
"123053095",0.0198609375,0.02030625,0.0194091858038,0.01814625,0.01979375,0.0184441558442,0.0180125
"123053096",0.2061171875,0.1713984375,0.159195407098,0.19518625,0.19482625,0.25077038961,0.2280328125
"123053097",0.15813125,0.1432875,0.134829645094,0.16764,0.15740375,0.164262857143,0.1526359375
"123053098",0.41070625,0.3813921875,0.362162004175,0.3174625,0.38525375,0.312358441558,0.3837140625
"123053099",0.19315,0.2324015625,0.232007098121,0.27783,0.22686625,0.216660779221,0.2120875
"123053100",0.1930578125,0.2007046875,0.213260542797,0.18002625,0.1870575,0.207254025974,0.236559375
"123053101",0.1304390625,0.1551515625,0.141325678497,0.16079625,0.14844875,0.16874961039,0.1463109375
"123053102",0.2065109375,0.1853671875,0.179655532359,0.18163,0.1923025,0.245812987013,0.1799328125
"123053103",0.1315546875,0.132671875,0.117015031315,0.1224125,0.12471,0.129473766234,0.2538859375
"123053104",0.0864640625,0.08673125,0.0979127348643,0.1060175,0.083835,0.0805277922078,0.0830890625
"123053105",0.1530734375,0.1636078125,0.168071398747,0.16573375,0.17814375,0.175574025974,0.1990078125
"123053106",0.084565625,0.0675953125,0.0666450939457,0.0723675,0.07717375,0.0921787012987,0.1241140625
"123053107",0.1846171875,0.1617953125,0.155233402923,0.16812375,0.14809375,0.142818701299,0.1599125
"123053108",0.1425203125,0.12608125,0.143644258873,0.10379,0.15612375,0.166622337662,0.1529265625
"123053109",0.018159375,0.018440625,0.017617954071,0.01727125,0.01711375,0.0177818181818,0.017559375
"123053110",0.3910875,0.395621875,0.363101461378,0.4249325,0.39984,0.374964155844,0.4494875
"123053111",0.0670734375,0.098503125,0.0875849686848,0.099075,0.12533875,0.0693709090909,0.0637140625
"123053112",0.1669125,0.161659375,0.168477244259,0.14586125,0.1670425,0.192832207792,0.1980390625
"123053113",0.0548984375,0.0599140625,0.0589227557411,0.07217625,0.086135,0.124115844156,0.0824078125
"123053114",0.218796875,0.1933859375,0.204617536534,0.21402,0.22416625,0.237818181818,0.2288578125
"123053115",0.2654171875,0.2366453125,0.234667640919,0.25036875,0.2343,0.235075324675,0.280325
"123053116",0.2877640625,0.3575125,0.267617536534,0.29289875,0.33879375,0.343480519481,0.3576046875
"123053117",0.31271875,0.266421875,0.292461795407,0.3180475,0.35937125,0.306799480519,0.3207890625
"123053118",0.1496625,0.123559375,0.0995073068894,0.1377325,0.11952125,0.0948093506494,0.170725
"123053119",0.0236546875,0.0380078125,0.053545302714,0.03761625,0.024025,0.0240779220779,0.0242140625
"123053120",0.31559375,0.309990625,0.313488100209,0.31059,0.3192325,0.317797402597,0.3053296875
"123053121",0.2470140625,0.265415625,0.306240501044,0.27201875,0.26388625,0.221825454545,0.2576484375
"123053122",0.231471875,0.2364515625,0.223845093946,0.23094,0.26408875,0.262935584416,0.234421875
"123053123",0.1742671875,0.17355,0.201816701461,0.18256625,0.189825,0.205323116883,0.18019375
"123053124",0.1828015625,0.153375,0.184448016701,0.15462875,0.13279375,0.186121558442,0.2031390625
"123053125",0.279184375,0.281125,0.28676868476,0.31383125,0.30763375,0.309370909091,0.281803125
"123053126",0.1671484375,0.16984375,0.174970772443,0.17558875,0.23350625,0.212717922078,0.1888171875
"123053127",0.3798,0.3679546875,0.361376617954,0.3624225,0.340215,0.327308571429,0.3702046875
"123053129",0.1149859375,0.1158546875,0.109344050104,0.1070875,0.10281875,0.124952727273,0.1580734375
"123053130",0.2092015625,0.2007921875,0.167377453027,0.215005,0.1890325,0.218471688312,0.255296875
"123053131",0.1704953125,0.146628125,0.150204175365,0.16009625,0.1848525,0.159921038961,0.201278125
"123053132",0.3203421875,0.3032046875,0.327392066806,0.32364,0.31296,0.305256623377,0.3102453125
"123053133",0.0624546875,0.0554,0.0421979123173,0.04459375,0.0710575,0.0805636363636,0.0715171875
"123053134",0.0982265625,0.0981453125,0.0981645093946,0.09829375,0.0981475,0.0981927272727,0.0981859375
"123053135",0.1786484375,0.1398140625,0.129035073069,0.17646875,0.12843375,0.155624415584,0.1635515625
"123053136",0.2463484375,0.2367859375,0.265759916493,0.2814825,0.22154875,0.263917402597,0.2818484375
"123053137",0.249353125,0.2767375,0.248659290188,0.21690875,0.1911825,0.228928831169,0.1734296875
"123053138",0.1743640625,0.319390625,0.218118162839,0.19674625,0.15540375,0.184401038961,0.1763359375
"123053139",0.185378125,0.1838359375,0.174100208768,0.1782,0.1888275,0.194920519481,0.1640609375
"123053140",0.0766578125,0.092509375,0.0709603340292,0.0731825,0.10935625,0.049852987013,0.0731125
"123053141",0.08828125,0.091984375,0.0912162839248,0.10014875,0.09054125,0.0958472727273,0.0840921875
"123053142",0.3739359375,0.3153453125,0.371855949896,0.37916625,0.26271875,0.384472207792,0.36488125
"123053143",0.21980625,0.2458546875,0.241436743215,0.23345125,0.2265175,0.313932467532,0.311459375
"123053144",0.3114890625,0.32740625,0.289639665971,0.26696625,0.28405125,0.231665454545,0.207809375
"123053145",0.252153125,0.2340046875,0.271541962422,0.2337625,0.2462225,0.332937662338,0.341390625
"123053146",0.2029984375,0.2327046875,0.187521920668,0.196535,0.16995125,0.173887792208,0.1947046875
"123053147",0.1868125,0.2141125,0.180400835073,0.175985,0.201945,0.224170909091,0.1517296875
"123053148",0.117615625,0.1290296875,0.111845511482,0.1101575,0.105345,0.117257142857,0.1151953125
"123053149",0.1816625,0.2082859375,0.194743215031,0.18560625,0.1970225,0.178938701299,0.290825
"123053150",0.078675,0.072928125,0.0620943632568,0.06208125,0.06295375,0.07272,0.0818359375
"123053151",0.211834375,0.1997015625,0.167485177453,0.1660975,0.165395,0.182261298701,0.1707734375
"123053152",0.1227640625,0.15105,0.146709394572,0.112895,0.1282025,0.127276363636,0.170775
"123053153",0.0851359375,0.095303125,0.0866517745303,0.0910525,0.10880375,0.0877449350649,0.09005
"123053154",0.2140328125,0.196525,0.198453444676,0.24268875,0.2057975,0.302145974026,0.2710046875
"123053155",0.142803125,0.15003125,0.144938204593,0.1386675,0.12885625,0.135303896104,0.1436890625
"123053156",0.2701921875,0.2857765625,0.280396659708,0.2593175,0.250615,0.24153974026,0.2741484375
"123053157",0.217628125,0.159309375,0.14141085595,0.14128,0.15909125,0.182597922078,0.16384375
"123053158",0.1503828125,0.134025,0.121632150313,0.14198375,0.12803375,0.106673766234,0.1295984375
"123053159",0.3409984375,0.2920890625,0.262065970772,0.34179875,0.3007775,0.324155844156,0.3181484375
"123053160",0.1876390625,0.197703125,0.190419206681,0.18047625,0.19513125,0.189157402597,0.196859375
"123053161",0.4256671875,0.3536875,0.410420041754,0.54781625,0.32919,0.278873766234,0.3156703125
"123053162",0.13736875,0.14915625,0.117636325678,0.1299025,0.1282875,0.168854025974,0.23695
"123053163",0.0666921875,0.0642640625,0.0658659707724,0.0649475,0.06463875,0.0654062337662,0.066503125
"123053164",0.181896875,0.1586015625,0.171532359081,0.15521375,0.145125,0.184736103896,0.1749453125
"123053165",0.252140625,0.22366875,0.219692693111,0.19569625,0.22644,0.250669090909,0.1986296875
"123053166",0.2616390625,0.2329796875,0.238401670146,0.23771625,0.226055,0.225222857143,0.254628125
"123053167",0.1662796875,0.129990625,0.147526096033,0.1720075,0.1821175,0.244715844156,0.2612109375
"123053168",0.21540625,0.261003125,0.310473068894,0.2881625,0.26803125,0.216124675325,0.221359375
"123053169",0.00996875,0.0206640625,0.017914822547,0.00866875,0.00743875,0.00771428571429,0.0073125
"123053170",0.3317875,0.3350484375,0.334827557411,0.3670225,0.29561375,0.374055584416,0.4131875
"123053171",0.221925,0.213,0.249542379958,0.19664875,0.21580375,0.234628051948,0.281959375
"123053172",0.2284765625,0.19615,0.198558663883,0.17881,0.17515,0.279324155844,0.2594625
"123053173",0.095675,0.1070875,0.096078914405,0.1208925,0.1079875,0.132249350649,0.1384765625
"123053174",0.0967078125,0.117571875,0.103941544885,0.10313375,0.1528525,0.11208,0.1757671875
"123053175",0.3181921875,0.3277515625,0.339593736952,0.33076375,0.39662375,0.298447792208,0.3710859375
"123053176",0.19673125,0.1596359375,0.142387891441,0.15120125,0.20670875,0.204349090909,0.2237453125
"123053177",0.2499875,0.22165,0.20191565762,0.20936375,0.22908125,0.290721038961,0.26359375
"123053178",0.1825515625,0.1976859375,0.180786638831,0.2121325,0.22007125,0.193725194805,0.2178078125
"123053179",0.3683609375,0.3667765625,0.360667640919,0.33024375,0.33290375,0.337008311688,0.289490625
"123053180",0.1679015625,0.13450625,0.155565344468,0.13116125,0.15375625,0.180512727273,0.1838265625
"123053181",0.1465109375,0.160225,0.144151565762,0.1407475,0.159675,0.171116883117,0.1511078125
"123053182",0.237603125,0.3009046875,0.266302296451,0.22437625,0.22545875,0.209599480519,0.27011875
"123053183",0.1941921875,0.179821875,0.181316492693,0.16141125,0.16395125,0.139790649351,0.1818828125
"123053184",0.1111125,0.1027796875,0.0797286012526,0.05834875,0.06495375,0.0735085714286,0.083378125
"123053185",0.0839859375,0.09041875,0.0852075156576,0.08950125,0.107215,0.105271168831,0.0911640625
"123053186",0.1477953125,0.1185640625,0.129217954071,0.1129025,0.10113875,0.161484155844,0.27325
"123053187",0.0202328125,0.0182171875,0.0207056367432,0.0208825,0.02876375,0.0242353246753,0.016884375
"123053188",0.319175,0.2880609375,0.287978705637,0.27401625,0.28220375,0.315469090909,0.294946875
"123053189",0.104509375,0.1113421875,0.11630605428,0.12123875,0.09665125,0.0884524675325,0.0854109375
"123053190",0.1263234375,0.1255625,0.127632150313,0.11734125,0.15081375,0.137764675325,0.13234375
"123053191",0.191175,0.1650640625,0.195484759916,0.15999625,0.19080875,0.206548051948,0.1771875
"123053192",0.2260296875,0.1849359375,0.185118162839,0.1938325,0.23558875,0.228830649351,0.2660140625
"123053193",0.259375,0.20039375,0.170665553236,0.21649625,0.17552,0.189816623377,0.2062046875
"123053194",0.1193625,0.1081328125,0.132227974948,0.12218375,0.14555875,0.105335064935,0.1560203125
"123053195",0.1584703125,0.1474921875,0.15843006263,0.154775,0.173095,0.162718441558,0.2125328125
"123053196",0.172684375,0.1241875,0.125819624217,0.158805,0.155095,0.170544935065,0.203278125
"123053197",0.089484375,0.089346875,0.0892960334029,0.08931,0.089375,0.0894638961039,0.0894515625
"123053198",0.083259375,0.0761546875,0.0690100208768,0.07262875,0.07444625,0.0769075324675,0.0743734375
"123053199",0.2017578125,0.22408125,0.212822129436,0.23536875,0.17168875,0.202503896104,0.2441046875
"123053200",0.1846140625,0.1592578125,0.158512734864,0.1385125,0.150975,0.193837402597,0.2039609375
"123053201",0.31906875,0.315659375,0.316652192067,0.318265,0.31272,0.294657662338,0.322678125
"123053202",0.19910625,0.2197890625,0.193340292276,0.194875,0.211365,0.196072207792,0.203590625
"123053203",0.0916984375,0.0685625,0.0664121085595,0.07040125,0.06938125,0.07572,0.073603125
"123053205",0.5566453125,0.5758734375,0.551822129436,0.57811625,0.56462375,0.558081038961,0.557778125
